"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.473614,39.928938,116.47372,39.928937"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.471146,39.928954,116.47165,39.928957"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.47372,39.928937,116.474546,39.928916,116.476106,39.928923"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476106,39.928923,116.476284,39.928924"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
"116.476284,39.928924,116.476344,39.928923"
